Date	mean_cfs	Qual_Flag	Data_Source
5/10/1971	505	1	USGS
5/11/1971	500	1	USGS
5/12/1971	520	1	USGS
5/13/1971	475	1	USGS
5/14/1971	392	1	USGS
5/15/1971	373	1	USGS
5/16/1971	339	1	USGS
5/17/1971	279	1	USGS
5/18/1971	247	1	USGS
5/19/1971	247	1	USGS
5/20/1971	247	1	USGS
5/21/1971	220	1	USGS
5/22/1971	214	1	USGS
5/23/1971	254	1	USGS
5/24/1971	310	1	USGS
5/25/1971	339	1	USGS
5/26/1971	326	1	USGS
5/27/1971	272	1	USGS
5/28/1971	326	1	USGS
5/29/1971	351	1	USGS
5/30/1971	290	1	USGS
5/31/1971	227	1	USGS
6/1/1971	201	1	USGS
6/2/1971	168	1	USGS
6/3/1971	160	1	USGS
6/4/1971	166	1	USGS
6/5/1971	188	1	USGS
6/6/1971	214	1	USGS
6/7/1971	240	1	USGS
6/8/1971	234	1	USGS
6/9/1971	220	1	USGS
6/10/1971	214	1	USGS
6/11/1971	201	1	USGS
6/12/1971	188	1	USGS
6/13/1971	185	1	USGS
6/14/1971	168	1	USGS
6/15/1971	155	1	USGS
6/16/1971	160	1	USGS
6/17/1971	155	1	USGS
6/18/1971	150	1	USGS
6/19/1971	143	1	USGS
6/20/1971	146	1	USGS
6/21/1971	138	1	USGS
6/22/1971	129	1	USGS
6/23/1971	121	1	USGS
6/24/1971	106	1	USGS
6/25/1971	116	1	USGS
6/26/1971	121	1	USGS
6/27/1971	100	1	USGS
6/28/1971	84	1	USGS
6/29/1971	75	1	USGS
6/30/1971	70	1	USGS
7/1/1971	65	1	USGS
7/2/1971	63	1	USGS
7/3/1971	60	1	USGS
7/4/1971	56	1	USGS
7/5/1971	55	1	USGS
7/6/1971	52	1	USGS
7/7/1971	48	1	USGS
7/8/1971	46	1	USGS
7/9/1971	44	1	USGS
7/10/1971	42	1	USGS
7/11/1971	36	1	USGS
7/12/1971	33	1	USGS
7/13/1971	33	1	USGS
7/14/1971	33	1	USGS
7/15/1971	31	1	USGS
7/16/1971	30	1	USGS
7/17/1971	31	1	USGS
7/18/1971	34	1	USGS
7/19/1971	33	1	USGS
7/20/1971	33	1	USGS
7/21/1971	36	1	USGS
7/22/1971	33	1	USGS
7/23/1971	29	1	USGS
7/24/1971	27	1	USGS
7/25/1971	26	1	USGS
7/26/1971	24	1	USGS
7/27/1971	21	1	USGS
7/28/1971	20	1	USGS
7/29/1971	18	1	USGS
7/30/1971	16	1	USGS
7/31/1971	15	1	USGS
8/1/1971	13	1	USGS
8/2/1971	12	1	USGS
8/3/1971	10	1	USGS
8/4/1971	10	1	USGS
8/5/1971	9	1	USGS
8/6/1971	8.5	1	USGS
8/7/1971	8	1	USGS
8/8/1971	8	1	USGS
8/9/1971	8.5	1	USGS
8/10/1971	8	1	USGS
8/11/1971	7.5	1	USGS
8/12/1971	7.2	1	USGS
8/13/1971	6	1	USGS
8/14/1971	6	1	USGS
8/15/1971	6	1	USGS
8/16/1971	6.3	1	USGS
8/17/1971	6	1	USGS
8/18/1971	5.6	1	USGS
8/19/1971	5.6	1	USGS
8/20/1971	5	1	USGS
8/21/1971	5	1	USGS
8/22/1971	5	1	USGS
8/23/1971	5	1	USGS
8/24/1971	5	1	USGS
8/25/1971	5	1	USGS
8/26/1971	5	1	USGS
8/27/1971	4.9	1	USGS
8/28/1971	4.9	1	USGS
8/29/1971	4.9	1	USGS
8/30/1971	4.9	1	USGS
8/31/1971	4.9	1	USGS
9/1/1971	4.9	1	USGS
9/2/1971	4.9	1	USGS
9/3/1971	4.9	1	USGS
9/4/1971	4.9	1	USGS
9/5/1971	4.9	1	USGS
9/6/1971	4.9	1	USGS
9/7/1971	4.9	1	USGS
9/8/1971	4.9	1	USGS
9/9/1971	4.6	1	USGS
9/10/1971	4.6	1	USGS
9/11/1971	4.2	1	USGS
9/12/1971	3.8	1	USGS
9/13/1971	3.8	1	USGS
9/14/1971	3.8	1	USGS
9/15/1971	3.8	1	USGS
9/16/1971	3.8	1	USGS
9/17/1971	3.8	1	USGS
9/18/1971	3.8	1	USGS
9/19/1971	3.8	1	USGS
9/20/1971	4.2	1	USGS
9/21/1971	4.2	1	USGS
9/22/1971	4.2	1	USGS
9/23/1971	4.2	1	USGS
9/24/1971	4.2	1	USGS
9/25/1971	4.2	1	USGS
9/26/1971	4.2	1	USGS
9/27/1971	4.6	1	USGS
9/28/1971	4.9	1	USGS
9/29/1971	5.2	1	USGS
9/30/1971	6	1	USGS
10/1/1971	5.9	1	USGS
10/2/1971	5.9	1	USGS
10/3/1971	5.9	1	USGS
10/4/1971	5.9	1	USGS
10/5/1971	5.9	1	USGS
10/6/1971	5.9	1	USGS
10/7/1971	5.9	1	USGS
10/8/1971	6.6	1	USGS
10/9/1971	7	1	USGS
10/10/1971	7	1	USGS
10/11/1971	7	1	USGS
10/12/1971	7	1	USGS
10/13/1971	7	1	USGS
10/14/1971	6.6	1	USGS
10/15/1971	7.4	1	USGS
10/16/1971	8.5	1	USGS
10/17/1971	8.5	1	USGS
10/18/1971	8.5	1	USGS
10/19/1971	9.3	1	USGS
10/20/1971	11	1	USGS
10/21/1971	11	1	USGS
10/22/1971	11	1	USGS
10/23/1971	35	1	USGS
10/24/1971	34	1	USGS
10/25/1971	16	1	USGS
10/26/1971	14	1	USGS
10/27/1971	14	1	USGS
10/28/1971	13	1	USGS
10/29/1971	13	1	USGS
10/30/1971	12	1	USGS
10/31/1971	13	1	USGS
11/1/1971	13	1	USGS
11/2/1971	13	1	USGS
11/3/1971	13	1	USGS
11/4/1971	13	1	USGS
11/5/1971	13	1	USGS
11/6/1971	12	1	USGS
11/7/1971	12	1	USGS
11/8/1971	13	1	USGS
11/9/1971	19	1	USGS
11/10/1971	39	1	USGS
11/11/1971	87	1	USGS
11/12/1971	58	1	USGS
11/13/1971	53	1	USGS
11/14/1971	35	1	USGS
11/15/1971	28	1	USGS
11/16/1971	26	1	USGS
11/17/1971	23	1	USGS
11/18/1971	21	1	USGS
11/19/1971	18	1	USGS
11/20/1971	18	1	USGS
11/21/1971	19	1	USGS
11/22/1971	19	1	USGS
11/23/1971	19	1	USGS
11/24/1971	22	1	USGS
11/25/1971	22	1	USGS
11/26/1971	54	1	USGS
11/27/1971	59	1	USGS
11/28/1971	49	1	USGS
11/29/1971	40	1	USGS
11/30/1971	34	1	USGS
12/1/1971	30	1	USGS
12/2/1971	36	1	USGS
12/3/1971	33	1	USGS
12/4/1971	31	1	USGS
12/5/1971	41	1	USGS
12/6/1971	72	1	USGS
12/7/1971	53	1	USGS
12/8/1971	45	1	USGS
12/9/1971	47	1	USGS
12/10/1971	41	1	USGS
12/11/1971	36	1	USGS
12/12/1971	34	1	USGS
12/13/1971	35	1	USGS
12/14/1971	34	1	USGS
12/15/1971	33	1	USGS
12/16/1971	30	1	USGS
12/17/1971	31	1	USGS
12/18/1971	30	1	USGS
12/19/1971	29	1	USGS
12/20/1971	29	1	USGS
12/21/1971	29	1	USGS
12/22/1971	32	1	USGS
12/23/1971	30	1	USGS
12/24/1971	42	1	USGS
12/25/1971	46	1	USGS
12/26/1971	40	1	USGS
12/27/1971	38	1	USGS
12/28/1971	35	1	USGS
12/29/1971	34	1	USGS
12/30/1971	32	1	USGS
12/31/1971	31	1	USGS
1/1/1972	30	1	USGS
1/2/1972	31	1	USGS
1/3/1972	29	1	USGS
1/4/1972	34	1	USGS
1/5/1972	32	1	USGS
1/6/1972	29	1	USGS
1/7/1972	31	1	USGS
1/8/1972	30	1	USGS
1/9/1972	30	1	USGS
1/10/1972	29	1	USGS
1/11/1972	30	1	USGS
1/12/1972	32	1	USGS
1/13/1972	39	1	USGS
1/14/1972	38	1	USGS
1/15/1972	36	1	USGS
1/16/1972	35	1	USGS
1/17/1972	36	1	USGS
1/18/1972	56	1	USGS
1/19/1972	107	1	USGS
1/20/1972	138	1	USGS
1/21/1972	544	1	USGS
1/22/1972	1290	1	USGS
1/23/1972	763	1	USGS
1/24/1972	395	1	USGS
1/25/1972	246	1	USGS
1/26/1972	180	1	USGS
1/27/1972	152	1	USGS
1/28/1972	124	1	USGS
1/29/1972	104	1	USGS
1/30/1972	96	1	USGS
1/31/1972	92	1	USGS
2/1/1972	81	1	USGS
2/2/1972	73	1	USGS
2/3/1972	71	1	USGS
2/4/1972	73	1	USGS
2/5/1972	73	1	USGS
2/6/1972	68	1	USGS
2/7/1972	63	1	USGS
2/8/1972	62	1	USGS
2/9/1972	59	1	USGS
2/10/1972	57	1	USGS
2/11/1972	56	1	USGS
2/12/1972	56	1	USGS
2/13/1972	56	1	USGS
2/14/1972	57	1	USGS
2/15/1972	57	1	USGS
2/16/1972	57	1	USGS
2/17/1972	60	1	USGS
2/18/1972	59	1	USGS
2/19/1972	63	1	USGS
2/20/1972	109	1	USGS
2/21/1972	104	1	USGS
2/22/1972	98	1	USGS
2/23/1972	87	1	USGS
2/24/1972	83	1	USGS
2/25/1972	78	1	USGS
2/26/1972	92	1	USGS
2/27/1972	144	1	USGS
2/28/1972	555	1	USGS
2/29/1972	465	1	USGS
3/1/1972	313	1	USGS
3/2/1972	475	1	USGS
3/3/1972	660	1	USGS
3/4/1972	505	1	USGS
3/5/1972	435	1	USGS
3/6/1972	370	1	USGS
3/7/1972	325	1	USGS
3/8/1972	289	1	USGS
3/9/1972	365	1	USGS
3/10/1972	375	1	USGS
3/11/1972	334	1	USGS
3/12/1972	325	1	USGS
3/13/1972	348	1	USGS
3/14/1972	282	1	USGS
3/15/1972	243	1	USGS
3/16/1972	254	1	USGS
3/17/1972	305	1	USGS
3/18/1972	317	1	USGS
3/19/1972	240	1	USGS
3/20/1972	193	1	USGS
3/21/1972	177	1	USGS
3/22/1972	341	1	USGS
3/23/1972	278	1	USGS
3/24/1972	226	1	USGS
3/25/1972	170	1	USGS
3/26/1972	145	1	USGS
3/27/1972	129	1	USGS
3/28/1972	115	1	USGS
3/29/1972	104	1	USGS
3/30/1972	98	1	USGS
3/31/1972	92	1	USGS
4/1/1972	98	1	USGS
4/2/1972	126	1	USGS
4/3/1972	143	1	USGS
4/4/1972	214	1	USGS
4/5/1972	715	1	USGS
4/6/1972	470	1	USGS
4/7/1972	317	1	USGS
4/8/1972	230	1	USGS
4/9/1972	172	1	USGS
4/10/1972	153	1	USGS
4/11/1972	146	1	USGS
4/12/1972	137	1	USGS
4/13/1972	124	1	USGS
4/14/1972	114	1	USGS
4/15/1972	116	1	USGS
4/16/1972	116	1	USGS
4/17/1972	108	1	USGS
4/18/1972	96	1	USGS
